RUL_2,RUL_5
0.0013036087203805236,84.70619986912227
5.9707258794287075,92.33562539694965
3.3522317022248633,78.36441314797555
59.786991233348395,80.47947471542774
18.134128472459228,102.70611955327817
17.735357476778567,125.31169943126962
10.585740089580426,93.97731198691484
34.314117823896545,114.4350464117257
3.8534544851782435,103.12867197359283
4.508228818527222,87.7437244891636
7.367832517194622,97.19562868615355
13.536688966034756,66.90048633121779
4.331734719355824,108.5725256211772
131.8555298443233,76.54859831282927
2.712809126118409,80.36029425676223
0.0952985993815973,77.35828330453351
1.159103056221156,61.99014675474528
2.4773328121840663,74.43142109291819
2.300132128915885,129.7339970146817
0.708970488779509,78.1757948417195
0.18996654672565022,71.9616918950557
0.5521017638648356,83.46392463008856
3.7340328364702073,130.36938742008934
33.704302580681194,79.63459109583044
0.6861365871666142,82.11290509732703
46.633970083812,54.67187031047665
5.241684823974685,84.19498643858235
5.685127188081932,65.51452015357965
19.174354064262378,90.67247938490263
4.648694390523627,97.88862846709137
0.8369996719763945,80.92051902478761
19.59712585099117,76.96186667097552
10.72331864495832,65.48367781346572
6.989552047163509,61.9568202996071
5.481235353526282,92.57040337990327
6.869847255333041,51.47642874256586
0.49634020360255166,66.46830777423395
1.5828493276726452,90.84934922120503
41.50715358500899,75.22445127755238
4.137718621323871,118.54557980924483
0.5025865861265395,60.906800081611514
0.5341171933890948,84.77078312028819
2.6180155971781733,101.37102300667033
5.7464813131069645,65.53900241970449
62.4840883661438,82.61338250434665
52.3705377008733,83.96044299869004
4.726649420982814,87.78447788367453
10.995707265549628,61.475346912188904
7.915744682905299,70.31550006154156
1.988325983984248,70.77955911365288
6.492750137106672,77.28243077612036
22.63548457601079,79.87975370906128
4.218781648629803,97.38760132193669
0.8996971503700023,76.33080999207287
2.8602762118724057,97.16572029895438
9.119630877088316,90.787796297577
23.800657659062384,54.02273269942643
5.636616030805165,75.69844066289998
5.48169567944394,89.9608743630082
8.099345326319382,98.86309820669717
63.379278999976634,75.2411771999836
23.870413411833603,78.6262835384587
7.2568029385116235,79.63245028092305
51.57004688192136,30.780476219775906
5.92522697468538,66.64721933272669
0.616536143804681,75.5687733751285
1.2426504872516868,96.69557681230765
1.5945888523443814,54.028221720433336
61.07615411517344,77.48125065419254
6.96080505162823,85.24205829910842
7.036083654835036,78.3724677031188
76.30039155001775,80.94610670526018
4.45813957631638,91.59578796272771
2.72729308802845,91.61087668241692
44.18715694079798,64.49817817471576
18.974211330476958,79.93111032418145
4.133724310682844,89.72759967098061
4.9284235686201106,83.62071186468198
39.93597987580475,84.90942911427038
4.218630444964721,96.76755604360217
27.893179438901253,79.28508962064626
4.385692446622237,102.51886295265406
5.271309124551888,99.46002793522462
5.41683491547612,66.3893814244249
6.145083253056095,49.49871832489811
3.6993067301612466,84.5438376584472
1.6182698743656994,92.68318495802458
3.9806905071616216,42.10923799972969
47.838689289577104,61.170396737213814
9.832075382043568,99.40114058812694
8.263486485267112,86.1381318311286
5.5500770012201786,109.0346802939941
9.546904030189745,57.001784878946516
3.3320011452325216,88.77288328979323
19.75434044643609,115.84778959023568
4.964882953716491,95.36320152051896
5.110764190923157,75.20827503063228
16.474099505976366,116.94847288267178
95.33779131973786,59.54560957458734
6.475515309311896,91.96440864420234
10.88594529469955,98.16211898476818
6.9790828014017015,78.90342945085553
11.440707175072252,100.6079575403265
36.62046217884027,93.9003180973513
30.201877757459112,115.34444472948782
30.975069699766486,120.4611374899501
5.729346573254901,79.42184263837939
0.0006833877880898227,102.69878202350391
0.4698669933638083,63.49643141831074
0.2312019187249717,88.28147685954747
2.1631699379095717,97.37275097375849
4.259716709962268,93.87756349861233
11.050506497320317,90.50402281716613
2.7664551234857777,101.07421484012343
1.1391742015920934,58.416443640851476
0.022079321012489876,49.719001161714445
0.04514118204588579,88.63282921131803
0.14012915524875985,110.15673958095829
0.011735819938958548,63.67673135567885
0.4537559701798905,68.40987812950392
0.538264475796756,90.0943062181821
1.6436845042877315,76.50037887794628
0.3744888100799963,65.55335320065939
0.3639531099877107,47.53342374645046
0.019807576714655824,32.72712707497332
1.8488210979358786,72.64692430984725
0.3370695416940882,65.14959721965351
0.6886784625147269,108.57812163292023
0.04464245106694601,65.30726515775734
0.305377788944576,92.21680189215013
0.18008752982839207,89.13009614775495
0.46041271858362026,106.10185509483324
0.7148972744419946,88.66564689326242
0.261322882303615,59.9435290760283
0.4197620950312727,76.45462107428148
1.8915239914758697,88.46041256287411
0.7190255679399796,102.07321534132608
0.14974421869010002,86.68362010633643
0.016026804862724918,69.5246295875209
0.11493495327374455,74.08538136186293
0.04575977083704176,82.10906313986195
0.08550925023946698,78.24837525763687
0.06949710239509656,99.17399603005865
0.8080239472510968,84.97866693730083
0.5150705597849333,88.96974511749352
2.765672155987901,71.37842619352278
1.4594997265617098,86.21836088514773
0.22104957617869625,59.762041957523806
0.2153804491053137,66.28363333630179
0.3151264010313044,86.74552474771488
0.2000994266274865,107.61162165222946
0.08360197848440863,91.6250645494059
0.18304746592460938,61.71633818224522
0.11575412872762698,74.62733840489668
0.05812757974289513,65.52729721280389
0.11334659961412516,77.45471168982914
0.17073364179431494,78.17101697110093
0.02594615684543854,79.68351519384422
0.9403388594105525,64.73725940095565
0.10871558961790584,74.2483863276266
0.04985324027669938,87.85984220102335
0.031064724033128214,87.36666130907592
0.11737104801625584,68.05560133702689
0.006317548163784742,84.53396950393889
1.495899247177506,58.92350204645316
1.208170976361599,71.88961475060644
0.06938328903872339,64.16138909444251
0.06881202619345267,72.08646092012233
0.6712093832998869,59.73006953681783
0.0010267318217464275,70.69067121862639
0.006334867646275615,76.12582201527853
0.051155121478156845,88.2629997425149
0.09568063565892362,68.46972946305902
0.33174530054588447,57.20368318015586
0.0624094048972382,35.99166825967212
0.0025534999907705466,38.97934998282341
0.10570437858012946,56.695058492215196
0.17767875227858615,77.45603509369778
0.08227231779477183,78.780138402215
1.0349845206131325,75.99335369702648
0.2307932637969912,93.92969292436648
0.3749419215240443,55.40142714904402
1.96232369982875,45.0486806715646
1.5714570928276486,86.39618465663547
0.6663125387186241,81.26183259021695
0.03839317491334959,66.00484966185121
0.01109706080706728,71.53547538183024
0.7398019004887612,83.40504114788135
0.06200507248661074,94.09350755901971
0.04192897402700079,87.12197429470058
0.20054350832595957,81.78532101827739
0.21904773045526593,100.25598932511154
0.08074541697650855,93.56534465248583
0.059520470141673255,79.26174972529256
0.004781444031186826,78.88606950793528
0.023631281559003993,55.689602297101196
0.8032756378444573,81.27228908829825
1.9157313200046064,69.68827577458903
2.475630812596481,65.65815920471431
0.27140011457154173,82.82283898183529
0.22688652656449787,109.62498922541644
0.6305615850143753,65.94931223153733
0.7535128217326542,76.21665050469994
0.34268149241129503,58.77804572846079
1.1391660494673426,79.56162485439765
0.3759506707752498,83.85893493674062
0.060658214028739964,92.2364123332412
0.3100182577466753,89.36189061058197
0.9923702395452244,89.35609571705714
2.3305781801763485,95.02650282634788
1.8037646351252667,103.7777998268834
3.5078249536478254,102.06482358672147
5.531497734537845,90.62120329684285
5.7635381296413275,91.89595615425308
1.5594508966370986,84.77154442465503
5.73593067166118,88.42634955439694
6.841249875019217,108.56739917275645
4.494334359580854,91.21667090931457
5.3111441434209254,66.0070013026221
3.1125094751563407,114.19926190529684
5.506856121369435,112.95679311971925
2.309409014264588,100.4666439972414
7.281813266491683,99.55646648157811
2.832005520869154,100.55818037032837
0.5195892743414423,87.25705315648942
4.235901841225822,101.93469969098261
0.5611600439285994,95.2041105834745
0.8554161135359216,78.42130720902051
0.06856332315328564,82.7315422552807
0.6585042406741691,56.02567617828872
0.22104777547603438,56.15043904679596
1.0481111180466982,87.41935528666235
0.9484282561770047,65.63222425712675
1.3116464059674837,94.6592689867874
0.15809781414198082,52.095617380955076
0.39689217287859785,84.36965669020067
1.2846045490718985,77.03541904549914
0.126447340929319,81.73770171331483
0.6748501814804012,71.58334303962339
0.02031823924610785,58.146694009433624
1.2972693161683517,68.71830597766234
0.13178479115721334,84.84998559761527
1.201736590025962,71.85302995838164
0.000659785658816478,86.64572630905973
0.17585951830790172,95.86938147197577
0.5381854000446559,48.572647029751565
0.02099077184127185,90.59710673427026
0.44475524160118024,73.8825496802575
0.03771001542341708,88.71530854306414
0.5525389769276071,68.77063285962527
0.004268414680412548,76.05041031404163
0.14526957959311743,77.99586186643374
0.10888327110605621,76.57232749758955
0.00416674515896171,78.25702881490218
0.7145795613386252,93.82968475612773
0.4379050733819505,93.17928874514617
0.03430065264594132,100.39130319823244
0.3119978612281214,82.01981202678782
0.05240447403414109,68.6336949187669
0.04216856039285042,95.43629401335808
1.1130410281942107,99.84215570153853
1.1644751351893712,89.62829226301635
0.08781298318032675,114.07654266904896
0.006322963189587617,78.34478684863157
0.028161797730559907,98.3442716262363
0.5385149122257551,65.66238916636537
0.02224891520569872,88.79275644522738
0.2265408908238176,83.86779183444246
1.7569382683541064,75.60698251682868
1.0688816776574153,73.00464149319342
0.29328960714834434,74.51598720452206
0.096902481986341,85.06472256184878
0.015964550607912836,51.240188505219905
0.250850057801083,50.03970548237243
0.6188090492695927,100.68227264521992
1.7463583423537041,104.8714253154503
0.21353135203742737,66.25571545051075
0.026760191573108227,79.35202329531567
1.1345903528450851,98.30475776794772
0.3065385327678099,88.60108516137922
1.9308990081623845,73.04162297096059
0.45695784887985913,92.35497906958209
0.0025718424971239357,72.22950669501313
1.004582019699537,81.02839609471661
1.120996013487028,104.73266123893973
1.150583407574732,87.82408454521448
0.017556802257826316,100.01217926749297
0.7756925128987641,85.53147596467096
1.9099671715453053,110.91581570817002
0.9388819951132387,77.46129815964798
0.13541010206916326,86.58437500288359
1.40082796149312,96.06441395552949
0.021896994643434066,91.42225162988476
1.8064735388490263,84.49033350175843
0.5044070071855562,85.92228851019681
0.9183923343110397,102.04520866520191
0.08086947217507684,74.97224723493409
0.3696894041558384,111.95484484309937
1.6104686740893353,101.2931589266456
0.44394448856228125,103.14159973425765
0.35598300896079893,103.77058433377319
0.7651605305809153,82.42638689961825
2.079773482608965,76.69897015522773
0.2705248728584311,93.41955406716257
0.44419116303047396,76.23325713811715
1.5362423520736692,92.82312838652918
0.23968552988645847,81.24672486079889
0.08279618548557005,86.93789760234262
0.14307773208419725,94.41007672757551
1.6206948873223093,104.1799283864875
2.0517274973493222,62.273914344944785
1.1675721619324697,75.80268178994963
0.1186255934334659,75.56204430113661
0.4316396083394757,95.2944756602526
0.1484904289298812,94.82192876192666
0.0022950175355823475,69.24945822683009
0.09697549285505444,91.92421348936007
0.31643060554911934,70.65995310689837
0.23874366095358734,56.99355754267921
0.09028842808563199,103.84241677766295
0.222922670455734,98.499825097972
0.24018621840619633,97.4591196479925
0.49980603728320355,88.60151254116292
1.898448540052161,88.69364531623377
0.15429244044615736,87.02286827787478
0.22035623376230284,92.05853365274817
0.03232170687080783,90.13153093200084
0.018910824166116922,92.31964887457912
0.10390877505431156,103.1975103564267
0.20529964509664883,86.50626610097069
0.010302697187868241,91.51590725851085
0.34579557902558145,85.83994974356598
2.5271007782844226,75.74748212392112
1.1716832184005386,82.62614320337129
0.4424020790622307,94.8203385245095
0.14823645621700993,53.39512241687709
1.049446131857781,57.27835723915323
0.0658037708413648,87.76137600680168
0.002530228364190236,94.31323802153906
0.1257903533283301,89.84206924475433
0.17204843498002623,58.17309922874139
0.8239255849157876,83.58068086010812
0.0836181120701228,84.46542659107753
0.3943603291650379,80.84700273181373
0.8761885771655312,106.51571193764396
1.2483736550690818,65.34605633597096
0.10131612367747123,93.4186059723235
0.00019477726605915464,73.96401988091539
0.7993774045138556,80.1859743281687
0.6449903687856554,71.2281201020267
0.3357205087507894,83.77802549795926
0.033416400321420535,73.73590356193276
0.4179129900030091,53.14127102052994
0.2138121555128047,92.62400441079446
1.7394375366917312,72.14399032741615
1.152537764323716,76.15291332966093
0.027344663165704424,86.05213693525022
0.9301848689723377,94.38623938426078
0.006071009229678877,100.0514555698473
0.36464870711693426,93.42548543139596
0.678953992165865,90.68345653508447
0.1968655670070205,107.34534500668649
0.3256271141457148,97.22100276519825
0.44075700719064154,113.26102678209737
1.1043808178996475,89.02581581021929
0.567355507101823,65.71908050327954
0.0120292110908498,88.45385303161852
0.09889182198870858,101.34312433886785
0.305324668906739,90.78228697672398
0.19473419473398493,102.8603473881537
0.4881058500424853,52.17746550318841
0.050163891554167665,83.9874830340356
0.2463731614188882,80.93777275865192
0.4064812697655631,98.0232589952618
0.10384797870137673,75.48978657215106
0.2729309704277913,56.331833795475205
0.20226239506418356,85.05384458175932
2.258338682721545,78.82511982782388
0.17955236224555926,93.13814973346638
0.022009902166650684,76.47226421438309
0.0710914358194212,110.53041499585603
1.0305075044537462,94.05111469462514
0.4078201541411778,96.213290553695
0.2542455194235277,116.03707838869336
0.7672978844322177,80.23485804369693
0.027553199850550075,89.72528151419115
0.3650000956522483,73.76945124197096
1.3532186852453454,80.9180872439742
0.04166385023865612,89.87834138778325
0.5220254345009687,58.01936052497833
0.038992683854550465,65.54159754034362
0.009027254776995019,49.447171262189244
0.29323989189819805,85.7711307812116
0.12713355103018767,91.90051045796635
1.5396468140052282,63.189070399383354
0.07088720549439516,112.90864386932716
0.13350098790399492,95.68065325399266
0.013393527623181708,72.16188256088284
0.022480780028471866,75.35376476005966
0.10927599818021799,92.62574257898028
1.8150231529911798,96.85891709683607
0.019320417278593748,93.55474579112074
0.057207633104545096,97.55964900374119
0.06289787652729156,92.93349114504625
1.0572144494222577,30.758323511398007
0.2451972424678791,65.31409559787949
0.7563636460251677,107.51046338509582
0.019543207266224126,100.25301894202582
0.737976736912951,78.02617705776731
1.1439279920002916,71.87502017642981
0.0007430529439269273,82.43888099020194
0.0066960292463728414,102.00778583494147
1.705390304447177,58.40538310275428
0.06329098465083041,68.30515141582444
0.6590398556369079,80.05427866615024
0.03427509640019858,81.81457001130991
7.080018440767727,103.34348524829798
0.07494186169140382,114.88552479882048
1.800018368145079,68.45371511741676
0.13941610190416254,94.38683623271402
0.027090292311546506,103.33332379692598
0.10633576553030372,57.445361701599005
1.2920262700769785,81.49527771276018
2.526714946955838,63.65842660825059
0.057563038849845836,121.84099702850105
0.010028807597516889,108.54595527644499
0.17245412513388367,107.70240387049273
0.03221007557515195,120.39107805821021
0.8800146790520185,94.20616663553389
0.43928440317437906,113.01792834467817
0.398644788129027,114.52404921672236
0.25600196836828637,109.40300134888078
2.966538313456081,81.67209729988393
0.5096053485190308,68.98428618452765
1.32793161500859,95.25323156189268
1.892787829751934,98.70603317519866
0.9025527600962948,102.88597130205765
0.42479316877092566,93.13872550886558
0.49875749228409777,103.4402697960085
0.7146986964770008,102.44347818565201
0.0005727366544672658,107.44172765404558
0.18656541135626606,97.36263250106533
1.3151610672443366,78.37464122747103
0.9342774497415197,112.75799079939698
0.41484922749506875,110.44843767841219
0.10641080892985187,85.44141080980285
0.0015978663584526567,90.06174723629941
0.6085296924552219,104.34816930860639
0.000486122705751708,77.90440829228638
0.20576288311646013,89.89390873953512
0.508147318948393,72.35975448347456
0.4024936257670613,79.26403339799296
0.0066023402596671775,81.24415840183327
0.031124692580601385,84.085539728352
0.15525494910237655,60.12413310123362
0.48763146883855696,64.46543585232948
0.470853532455147,103.79049775951744
0.10385926851333493,102.04476182115144
0.48191345355267506,100.42948086215237
0.021193593792848305,82.50850086299003
0.33285638217154057,79.00845141798861
0.04129410373938503,84.11087875923702
1.035469690636055,77.92751253696315
0.7235093252503408,82.48050806000215
0.31035822209676983,81.2715483814684
1.21176244597348,86.20078623320612
2.260069753457426,56.86309296057462
1.020765196621378,94.98669035149034
0.020104124197420633,112.22061246629694
0.8587369204383479,105.97967942617478
0.10629059223496999,91.66613789813147
0.7994849716124508,82.2397331917982
0.06126504042296628,56.53537847500205
0.5695018092507638,74.40251724510689
0.2611733441697019,102.12844568523235
0.5085535827492197,66.92540201035034
0.2734787041342386,82.67269060927433
0.7562596219332736,67.15135165996472
0.008920173952464491,87.3909667020254
0.3221261233960713,88.65064363251338
0.6423236422753003,92.58459029249057
1.3792635980713042,85.41901979127957
1.5719651195839919,75.70720026804173
1.7412642297068663,76.74995990739248
1.0635911516151804,83.00632857105239
1.2403924791333127,45.23355892940171
0.1647050882682924,43.899377018164245
0.7077318227431246,59.58142167446246
0.04329495604766637,79.97849674101035
2.2465739000945875,96.61786764510002
0.2807613497909032,106.3434661899663
0.7594266493119836,83.96308139028612
0.006671122073953777,92.40899008106348
0.12288752498963937,76.34287533087253
0.6961876478090469,89.51017007802673
2.43036380513012,78.44435454931006
0.4168947464838855,84.01246667507128
0.008815550249724812,83.46157210087789
1.8077870103150082,81.52188936826839
1.4400113394174836,87.9037230849469
0.05907069401599292,87.29119347009674
0.01456617862525846,105.27789369267002
0.684755201721556,81.54108389358622
0.2821576380474163,87.26056349166015
0.6036287354327271,102.55724001058914
0.5957706127012246,86.53611786965381
3.517537382232263,98.61008148931431
2.814468479225324,79.12744818251183
0.625136350265473,84.4718873157121
0.07165347175125114,65.71950386476499
0.7089577047204509,80.23495115129224
0.7717557145462395,84.19892299052958
0.1560753638737783,89.05073068104853
0.13782126240012546,93.08942459578577
2.307769685152409,102.79064728298872
0.55956478585775,92.68631336842256
0.5397538906578918,95.10078150713588
0.027693021606244057,95.06470492468344
0.17442490772800492,104.11427542650637
0.3874358707588327,73.79441467974691
0.2935240035705269,90.36279204788295
1.1360829047970442,88.80131425350483
0.024654904087547412,74.99001676587508
0.3225840233286474,86.15576947469155
0.7085168126081554,99.4575163490903
0.0820190850352666,48.010150804763455
0.5034287215276452,96.30888702456109
2.192163233934218,89.24827562509003
0.3824556406954512,83.37078104020195
0.5676102036891245,102.1249941726602
0.9515050863761648,106.57544343183498
0.03540626378989045,62.735362588214194
1.8653116073844849,61.84339752467586
0.020666270012026346,88.92926052625636
0.11035794241324753,101.99355892756849
0.10386442560347668,113.84329500766012
0.09453792732940196,98.55452407063206
1.6124025733393699,109.52859425735133
2.1544845235309276,96.80309322430088
1.9384520814746329,107.66530277374213
1.5625042901346307,86.41815111038791
0.04477073943819695,72.40606538707124
0.09975665955638192,96.13782469165977
1.4228167473731208,100.80575923912632
2.3944917705399313,67.66509397304904
0.002445324358282163,80.46854350716275
1.252509998945121,110.04493461915557
0.04172777198743934,110.46673408408714
0.7452158031828098,98.38414056556786
0.08325475079407378,82.30115232346887
1.7498627476481048,65.80485669315786
0.5277442807714761,81.46596792771598
0.14669093429570723,97.52787619439964
0.02618167179489934,61.008815460350725
0.07228678659784642,86.77553832479572
1.4327862930519708,76.78927378867755
0.46979577274593676,101.02350038316379
0.23823433789851586,95.71477603909369
0.0009920930149483745,103.34540739157812
1.2552541017029772,87.25779049701936
2.0079885944488094,83.46848007742354
1.274523255777317,95.12987587800933
0.0043328913948047195,111.046134851531
0.007691093559557022,88.84834142710605
0.6951543841609223,127.42481531275668
0.46482440066417574,107.84953967238778
0.07881834446196179,128.97199321886657
0.2600885644310564,108.34169364910983
1.0872312918527962,85.24977450822577
2.326162595672862,87.2976076931177
1.4503134819665782,76.9608521639418
0.050999928248936253,79.19074215608003
1.3388874318034236,83.04117903468025
0.5616326989032975,90.86204716236425
0.12476786410190627,119.91665092934362
0.0014281828189266882,103.23353733361522
2.4464441927148384,61.301302667386885
1.6255594009062113,93.07593477774853
3.837544988928642,72.38564685946223
0.33160786878263565,78.7470638897433
0.32936274370802504,56.927092151138496
1.8784456969257288,96.17448832022946
2.233895990821765,86.81739327825207
0.1270015194054483,72.95562928979467
1.4550273368610591,69.09943488064539
1.7776461789038616,109.0424849793784
2.067451388167818,84.83367876545645
0.004197140263526866,62.697976793092074
2.6833679569718734,104.50182212993165
2.024261717604122,92.33978047420288
1.6081441192323027,100.51669910296604
0.4119130966680454,96.00614961906216
1.4442451855605576,88.9081416376258
0.9365410203648726,54.17944985313829
1.5695055087280596,88.01816864517079
2.938743959857789,74.94615855897293
1.4475132692985089,87.75974536223507
0.20608844822700773,96.61017514588332
0.48701923359505456,76.92476023637249
0.17643620244561783,97.06451714723049
0.8899835063425691,88.21684871546239
0.059188604407857295,93.1780998341189
1.1847314859218712,95.62238613833213
0.7831161642424057,82.23771542434169
1.191522526320121,96.95692849792405
1.8341315894160501,62.327610896753
0.11974304795491934,73.20045211455243
3.086292531190548,63.378754591973006
0.034313810155145764,105.88848026447576
1.1731893666725624,69.52489304457903
0.25675439416167606,66.26453052453508
0.3343388831332358,97.3749148857491
0.9421388796519311,92.65651005083518
1.4507497036531145,79.1536816718801
0.19166123859351944,75.66052249848563
0.2476391542915759,87.24900429656498
0.3017835196595869,71.54344860066517
1.606420916571164,79.11057992300404
1.0590691467188917,80.20634632515376
0.15826257566679353,80.44988667635697
1.9740110772010677,81.62397562094023
0.02545777907839808,63.835831894487534
1.2966726256659393,70.66255334273714
0.058359582164708365,72.82115680484152
0.8105662688852046,79.82253368942493
0.4968394267920726,84.18353284645087
0.0004239467171139558,82.99605527959538
0.4776417363950745,86.08813565511038
0.0005085171254974753,95.19175612976716
1.3619844882646177,77.4079126668336
0.4016974577600544,81.95237483113787
0.3379722753601842,58.5107450235038
0.007435279214001947,82.86946109326702
0.0932377563201125,81.0615224685845
0.23615912221914184,69.95275676662186
0.06486081640109065,75.63958478427121
1.1857713358198665,62.28148716811533
0.4528711608430862,75.12990544752097
0.20055238744421985,54.78981184832664
1.5841163978229307,52.72063751590092
0.11335417100335758,60.12194208183406
0.5889023134655972,60.98447498105114
0.23174626718709676,36.12336742909323
0.48002968263328005,36.984374072159575
0.16279268409585254,51.9284222369638
0.003600611711888689,69.39955052687922
0.033107463307322726,59.05508524678448
0.16363730871822266,62.771958146685826
0.7003782476013881,67.43262980038766
0.2878803259349298,54.66719873338206
0.5915128035717844,73.10740679225133
0.007999882930253428,91.33538134707466
0.9215259171754698,71.88428356593528
1.281988462973007,64.7884859323914
0.2703356800528964,70.82368235804526
2.300863082573813,75.73071742825508
2.026961725535142,53.013029134174744
0.015105852355230542,63.95575115030236
0.707105379893195,55.272169585320796
0.7263189897990917,48.06869375122842
0.047523166224710915,81.79407718289971
0.1412952757008289,47.92196247343576
0.08741452777016022,66.2187458872243
0.14088100780988483,76.31280288761097
0.3689250673896125,43.823992728111115
0.27435934552869756,65.41933785194155
0.19117769218544073,82.91475479117392
0.1104584398871387,84.06355230376629
0.10401189808968768,63.4615689804239
0.9556420172593674,81.68501399139872
1.0379323408935652,78.07982341496995
1.866677135484868,46.962405579920315
0.03955493008390581,85.43393098289536
0.26737006101024735,67.65502054470133
0.04223888853886232,92.32218319214185
0.3735079653941895,67.09820835796688
0.15562676529751956,72.51522167121654
0.06487534857538414,64.93571276562584
0.03413859120882419,65.43622486634933
5.509486440975684,69.52931683891798
0.22666125055179218,80.16729976548328
0.47298247647335695,63.136299820624686
0.6072124430728231,46.49794003142986
0.11415081265428613,64.34708853496157
3.5699092727298507,71.60229767918074
0.2562383559978198,85.63941922783012
0.21745654636924958,78.64049479635588
0.11401369956261415,72.09261510431674
0.43441927427127286,75.82553171605065
0.16416000497745675,83.58204053508139
1.5064928766946486,61.271404148919395
1.4387350784093704,59.631458949593465
2.5411870261129756,81.40769830004648
2.4096038497296606,48.45913165909341
0.29522395705506277,104.04166311086398
2.6850174054679834,67.62438895796788
0.2368353557746794,57.77000734439139
2.425079631258633,64.1606675225535
0.03376969463678432,70.8565816859996
0.047760188490908836,75.7177598522724
0.02481504356687705,88.45614277371601
1.3899058241339743,72.76320351228101
0.4153286113038453,63.8983238964584
0.39879073491405526,90.82073197408262
0.11332631511024525,97.43557203676436
0.026427730571074184,86.37387943950846
0.0006515050486363282,72.37734140776325
0.06093169158342956,91.66442810842972
0.1814251434239942,77.76214080259484
0.5909955504775138,73.99120149574232
0.24926454573134335,84.43422598614453
0.0824288450662734,106.40279104955971
0.41766155232305024,98.86772571138026
0.4008962075874828,74.71603979036502
0.4117801496569364,64.82930046610763
0.10849056361929427,102.08690967621727
0.14748388493386805,99.69806699575845
0.007386087028375054,92.16388291111885
0.019630845160813162,87.47492726068168
0.8456980071222309,100.58996478792571
0.04133814440987583,115.51230135372815
0.3018965904895455,108.39323441242942
0.04206791923087291,98.30072900051042
0.03310888702484832,121.98276500307561
0.32712088868799155,87.330435342484
0.020707872562786295,83.54712826752863
0.6526172666117392,85.4823904202117
1.7690197613765792,97.52422796751823
0.06463962368907608,83.04499795648812
0.0659439484310041,108.5727594169174
0.6964418988220906,57.51579163107858
0.009588753626365208,103.33167323612734
0.32312039238422247,67.21722160556999
0.021520123866438083,107.05232015702857
0.7706811741094377,94.87908756317672
0.15658338131939725,98.53042079788631
0.144749522458027,110.03440456988899
0.1526395828521734,82.61469094325533
0.5210160962172836,100.99473287642101
0.36920706097606304,117.67690512235971
0.6337666352814754,56.33693216564894
0.5615256507578276,116.52844697293772
0.45713762572206945,90.13481311091009
1.5064533227557526,97.58611867372707
0.04221781943685467,63.806023447415065
0.09444000068716622,107.1603709859241
0.1949331133833541,120.89536284389038
0.44919082873884986,112.25057519454714
0.012918603244557895,96.80989357975365
0.4483101573986072,74.25846427060742
0.00021593342542720615,93.72629512498101
0.15891594419515828,43.76823034839248
0.6338868385933462,71.31048128571899
0.28576992701820525,64.77306035164413
0.2937124273568041,98.94524188679378
0.2855262993575536,68.92503172318348
0.05845014778322598,72.89679221547267
